record_identity,operator,unique_journey_identifier,unique_identifier,route_number_(identifier),route_direction,has_duplicated_stops,location,published_arrival_time,published_departure_time,next_stop_id,next_stop_arrival_time,operates_on_mondays,operates_on_tuesdays,operates_on_wednesdays,operates_on_thursdays,operates_on_fridays,operates_on_saturdays,operates_on_sundays,first_date_of_operation,last_date_of_operation,school_term_time,activity_flag,bank_holidays,running_board,vehicle_type,registration_number,bay_number,fare_stage_indicator,timing_point_indicator
QI,JSC,000010,JSC000010,596,C,1,1800WK00821,17:44:00,17:44:00,1800WK37151,17:44:00,1,1,1,1,1,0,0,2018-01-02,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,JSC,000010,JSC000010,596,C,1,1800WK37151,17:44:00,17:44:00,1800WK36471,17:45:00,1,1,1,1,1,0,0,2018-01-02,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,JSC,000010,JSC000010,596,C,1,1800WK36471,17:45:00,17:45:00,1800WK36481,17:46:00,1,1,1,1,1,0,0,2018-01-02,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,JSC,000010,JSC000010,596,C,1,1800WK36481,17:46:00,17:46:00,1800WK36331,17:47:00,1,1,1,1,1,0,0,2018-01-02,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,JSC,000010,JSC000010,596,C,1,1800WK36331,17:47:00,17:47:00,1800WK36361,17:47:00,1,1,1,1,1,0,0,2018-01-02,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,JSC,000010,JSC000010,596,C,1,1800WK36361,17:47:00,17:47:00,1800WK36371,17:48:00,1,1,1,1,1,0,0,2018-01-02,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,JSC,000010,JSC000010,596,C,1,1800WK36371,17:48:00,17:48:00,1800WK10531,17:49:00,1,1,1,1,1,0,0,2018-01-02,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,JSC,000010,JSC000010,596,C,1,1800WK10531,17:49:00,17:49:00,1800WK12141,17:50:00,1,1,1,1,1,0,0,2018-01-02,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,JSC,000010,JSC000010,596,C,1,1800WK12141,17:50:00,17:50:00,1800WK10241,17:51:00,1,1,1,1,1,0,0,2018-01-02,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,JSC,000010,JSC000010,596,C,1,1800WK10241,17:51:00,17:51:00,1800WK37491,17:51:00,1,1,1,1,1,0,0,2018-01-02,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,JSC,000010,JSC000010,596,C,1,1800WK37491,17:51:00,17:51:00,1800WK13501,17:52:00,1,1,1,1,1,0,0,2018-01-02,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,JSC,000010,JSC000010,596,C,1,1800WK13501,17:52:00,17:52:00,1800LHBS001,17:54:00,1,1,1,1,1,0,0,2018-01-02,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QT,JSC,000010,JSC000010,596,C,1,1800LHBS001,17:54:00,,,,1,1,1,1,1,0,0,2018-01-02,20991231,0,,X,999999,BUS,99999999,,F0,T1
QO,JSC,000001,JSC000001,596,C,0,1800WK36451,,08:32:00,1800WK36421,08:32:00,0,0,0,0,0,1,0,2018-01-02,20991231,0,,X,999999,BUS,99999999,,F0,T1
QI,JSC,000001,JSC000001,596,C,0,1800WK36421,08:32:00,08:32:00,1800WK36411,08:33:00,0,0,0,0,0,1,0,2018-01-02,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,JSC,000001,JSC000001,596,C,0,1800WK36411,08:33:00,08:33:00,1800WK06061,08:34:00,0,0,0,0,0,1,0,2018-01-02,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,JSC,000001,JSC000001,596,C,0,1800WK06061,08:34:00,08:34:00,1800WK03381,08:35:00,0,0,0,0,0,1,0,2018-01-02,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,JSC,000001,JSC000001,596,C,0,1800WK03381,08:35:00,08:35:00,1800WK00821,08:36:00,0,0,0,0,0,1,0,2018-01-02,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,JSC,000001,JSC000001,596,C,0,1800WK00821,08:36:00,08:36:00,1800WK37151,08:36:00,0,0,0,0,0,1,0,2018-01-02,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,JSC,000001,JSC000001,596,C,0,1800WK37151,08:36:00,08:36:00,1800WK36471,08:37:00,0,0,0,0,0,1,0,2018-01-02,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,JSC,000001,JSC000001,596,C,0,1800WK36471,08:37:00,08:37:00,1800WK36481,08:38:00,0,0,0,0,0,1,0,2018-01-02,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,JSC,000001,JSC000001,596,C,0,1800WK36481,08:38:00,08:38:00,1800WK36331,08:39:00,0,0,0,0,0,1,0,2018-01-02,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,JSC,000001,JSC000001,596,C,0,1800WK36331,08:39:00,08:39:00,1800WK36361,08:39:00,0,0,0,0,0,1,0,2018-01-02,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,JSC,000001,JSC000001,596,C,0,1800WK36361,08:39:00,08:39:00,1800WK36371,08:40:00,0,0,0,0,0,1,0,2018-01-02,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,JSC,000001,JSC000001,596,C,0,1800WK36371,08:40:00,08:40:00,1800WK10531,08:41:00,0,0,0,0,0,1,0,2018-01-02,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,JSC,000001,JSC000001,596,C,0,1800WK10531,08:41:00,08:41:00,1800WK12141,08:42:00,0,0,0,0,0,1,0,2018-01-02,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,JSC,000001,JSC000001,596,C,0,1800WK12141,08:42:00,08:42:00,1800WK10241,08:43:00,0,0,0,0,0,1,0,2018-01-02,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,JSC,000001,JSC000001,596,C,0,1800WK10241,08:43:00,08:43:00,1800WK37491,08:43:00,0,0,0,0,0,1,0,2018-01-02,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,JSC,000001,JSC000001,596,C,0,1800WK37491,08:43:00,08:43:00,1800WK13501,08:44:00,0,0,0,0,0,1,0,2018-01-02,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,JSC,000001,JSC000001,596,C,0,1800WK13501,08:44:00,08:44:00,1800LHBS001,08:46:00,0,0,0,0,0,1,0,2018-01-02,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QT,JSC,000001,JSC000001,596,C,0,1800LHBS001,08:46:00,,,,0,0,0,0,0,1,0,2018-01-02,20991231,0,,X,999999,BUS,99999999,,F0,T1
QO,JSC,000002,JSC000002,596,C,1,1800LHBS001,,09:30:00,1800WK35481,09:30:00,0,0,0,0,0,1,0,2018-01-02,20991231,0,,X,999999,BUS,99999999,L,F0,T1
QI,JSC,000002,JSC000002,596,C,1,1800WK35481,09:30:00,09:30:00,1800WK35471,09:31:00,0,0,0,0,0,1,0,2018-01-02,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,JSC,000002,JSC000002,596,C,1,1800WK35471,09:31:00,09:31:00,1800WK35461,09:32:00,0,0,0,0,0,1,0,2018-01-02,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,JSC,000002,JSC000002,596,C,1,1800WK35461,09:32:00,09:32:00,1800WK10201,09:33:00,0,0,0,0,0,1,0,2018-01-02,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,JSC,000002,JSC000002,596,C,1,1800WK10201,09:33:00,09:33:00,1800WK10521,09:34:00,0,0,0,0,0,1,0,2018-01-02,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,JSC,000002,JSC000002,596,C,1,1800WK10521,09:34:00,09:34:00,1800WK10541,09:34:00,0,0,0,0,0,1,0,2018-01-02,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,JSC,000002,JSC000002,596,C,1,1800WK10541,09:34:00,09:34:00,1800WK36381,09:35:00,0,0,0,0,0,1,0,2018-01-02,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,JSC,000002,JSC000002,596,C,1,1800WK36381,09:35:00,09:35:00,1800WK36351,09:36:00,0,0,0,0,0,1,0,2018-01-02,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,JSC,000002,JSC000002,596,C,1,1800WK36351,09:36:00,09:36:00,1800WK36341,09:36:00,0,0,0,0,0,1,0,2018-01-02,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,JSC,000002,JSC000002,596,C,1,1800WK36341,09:36:00,09:36:00,1800WK36491,09:37:00,0,0,0,0,0,1,0,2018-01-02,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,JSC,000002,JSC000002,596,C,1,1800WK36491,09:37:00,09:37:00,1800WK36451,09:38:00,0,0,0,0,0,1,0,2018-01-02,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,JSC,000002,JSC000002,596,C,1,1800WK36451,09:38:00,09:38:00,1800WK36421,09:39:00,0,0,0,0,0,1,0,2018-01-02,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,JSC,000002,JSC000002,596,C,1,1800WK36421,09:39:00,09:39:00,1800WK36411,09:41:00,0,0,0,0,0,1,0,2018-01-02,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,JSC,000002,JSC000002,596,C,1,1800WK36411,09:41:00,09:41:00,1800WK06061,09:42:00,0,0,0,0,0,1,0,2018-01-02,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,JSC,000002,JSC000002,596,C,1,1800WK06061,09:42:00,09:42:00,1800WK03381,09:43:00,0,0,0,0,0,1,0,2018-01-02,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,JSC,000002,JSC000002,596,C,1,1800WK03381,09:43:00,09:43:00,1800WK00821,09:44:00,0,0,0,0,0,1,0,2018-01-02,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,JSC,000002,JSC000002,596,C,1,1800WK00821,09:44:00,09:44:00,1800WK37151,09:44:00,0,0,0,0,0,1,0,2018-01-02,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,JSC,000002,JSC000002,596,C,1,1800WK37151,09:44:00,09:44:00,1800WK36471,09:45:00,0,0,0,0,0,1,0,2018-01-02,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,JSC,000002,JSC000002,596,C,1,1800WK36471,09:45:00,09:45:00,1800WK36481,09:46:00,0,0,0,0,0,1,0,2018-01-02,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,JSC,000002,JSC000002,596,C,1,1800WK36481,09:46:00,09:46:00,1800WK36331,09:47:00,0,0,0,0,0,1,0,2018-01-02,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,JSC,000002,JSC000002,596,C,1,1800WK36331,09:47:00,09:47:00,1800WK36361,09:47:00,0,0,0,0,0,1,0,2018-01-02,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,JSC,000002,JSC000002,596,C,1,1800WK36361,09:47:00,09:47:00,1800WK36371,09:48:00,0,0,0,0,0,1,0,2018-01-02,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,JSC,000002,JSC000002,596,C,1,1800WK36371,09:48:00,09:48:00,1800WK10531,09:49:00,0,0,0,0,0,1,0,2018-01-02,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,JSC,000002,JSC000002,596,C,1,1800WK10531,09:49:00,09:49:00,1800WK12141,09:50:00,0,0,0,0,0,1,0,2018-01-02,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,JSC,000002,JSC000002,596,C,1,1800WK12141,09:50:00,09:50:00,1800WK10241,09:51:00,0,0,0,0,0,1,0,2018-01-02,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,JSC,000002,JSC000002,596,C,1,1800WK10241,09:51:00,09:51:00,1800WK37491,09:51:00,0,0,0,0,0,1,0,2018-01-02,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,JSC,000002,JSC000002,596,C,1,1800WK37491,09:51:00,09:51:00,1800WK13501,09:52:00,0,0,0,0,0,1,0,2018-01-02,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,JSC,000002,JSC000002,596,C,1,1800WK13501,09:52:00,09:52:00,1800LHBS001,09:54:00,0,0,0,0,0,1,0,2018-01-02,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QT,JSC,000002,JSC000002,596,C,1,1800LHBS001,09:54:00,,,,0,0,0,0,0,1,0,2018-01-02,20991231,0,,X,999999,BUS,99999999,,F0,T1
QO,JSC,000003,JSC000003,596,C,1,1800LHBS001,,10:30:00,1800WK35481,10:30:00,0,0,0,0,0,1,0,2018-01-02,20991231,0,,X,999999,BUS,99999999,L,F0,T1
QI,JSC,000003,JSC000003,596,C,1,1800WK35481,10:30:00,10:30:00,1800WK35471,10:31:00,0,0,0,0,0,1,0,2018-01-02,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,JSC,000003,JSC000003,596,C,1,1800WK35471,10:31:00,10:31:00,1800WK35461,10:32:00,0,0,0,0,0,1,0,2018-01-02,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,JSC,000003,JSC000003,596,C,1,1800WK35461,10:32:00,10:32:00,1800WK10201,10:33:00,0,0,0,0,0,1,0,2018-01-02,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,JSC,000003,JSC000003,596,C,1,1800WK10201,10:33:00,10:33:00,1800WK10521,10:34:00,0,0,0,0,0,1,0,2018-01-02,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,JSC,000003,JSC000003,596,C,1,1800WK10521,10:34:00,10:34:00,1800WK10541,10:34:00,0,0,0,0,0,1,0,2018-01-02,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,JSC,000003,JSC000003,596,C,1,1800WK10541,10:34:00,10:34:00,1800WK36381,10:35:00,0,0,0,0,0,1,0,2018-01-02,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,JSC,000003,JSC000003,596,C,1,1800WK36381,10:35:00,10:35:00,1800WK36351,10:36:00,0,0,0,0,0,1,0,2018-01-02,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,JSC,000003,JSC000003,596,C,1,1800WK36351,10:36:00,10:36:00,1800WK36341,10:36:00,0,0,0,0,0,1,0,2018-01-02,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,JSC,000003,JSC000003,596,C,1,1800WK36341,10:36:00,10:36:00,1800WK36491,10:37:00,0,0,0,0,0,1,0,2018-01-02,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,JSC,000003,JSC000003,596,C,1,1800WK36491,10:37:00,10:37:00,1800WK36451,10:38:00,0,0,0,0,0,1,0,2018-01-02,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,JSC,000003,JSC000003,596,C,1,1800WK36451,10:38:00,10:38:00,1800WK36421,10:39:00,0,0,0,0,0,1,0,2018-01-02,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,JSC,000003,JSC000003,596,C,1,1800WK36421,10:39:00,10:39:00,1800WK36411,10:41:00,0,0,0,0,0,1,0,2018-01-02,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,JSC,000003,JSC000003,596,C,1,1800WK36411,10:41:00,10:41:00,1800WK06061,10:42:00,0,0,0,0,0,1,0,2018-01-02,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,JSC,000003,JSC000003,596,C,1,1800WK06061,10:42:00,10:42:00,1800WK03381,10:43:00,0,0,0,0,0,1,0,2018-01-02,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,JSC,000003,JSC000003,596,C,1,1800WK03381,10:43:00,10:43:00,1800WK00821,10:44:00,0,0,0,0,0,1,0,2018-01-02,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,JSC,000003,JSC000003,596,C,1,1800WK00821,10:44:00,10:44:00,1800WK37151,10:44:00,0,0,0,0,0,1,0,2018-01-02,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,JSC,000003,JSC000003,596,C,1,1800WK37151,10:44:00,10:44:00,1800WK36471,10:45:00,0,0,0,0,0,1,0,2018-01-02,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,JSC,000003,JSC000003,596,C,1,1800WK36471,10:45:00,10:45:00,1800WK36481,10:46:00,0,0,0,0,0,1,0,2018-01-02,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,JSC,000003,JSC000003,596,C,1,1800WK36481,10:46:00,10:46:00,1800WK36331,10:47:00,0,0,0,0,0,1,0,2018-01-02,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,JSC,000003,JSC000003,596,C,1,1800WK36331,10:47:00,10:47:00,1800WK36361,10:47:00,0,0,0,0,0,1,0,2018-01-02,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,JSC,000003,JSC000003,596,C,1,1800WK36361,10:47:00,10:47:00,1800WK36371,10:48:00,0,0,0,0,0,1,0,2018-01-02,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,JSC,000003,JSC000003,596,C,1,1800WK36371,10:48:00,10:48:00,1800WK10531,10:49:00,0,0,0,0,0,1,0,2018-01-02,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,JSC,000003,JSC000003,596,C,1,1800WK10531,10:49:00,10:49:00,1800WK12141,10:50:00,0,0,0,0,0,1,0,2018-01-02,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,JSC,000003,JSC000003,596,C,1,1800WK12141,10:50:00,10:50:00,1800WK10241,10:51:00,0,0,0,0,0,1,0,2018-01-02,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,JSC,000003,JSC000003,596,C,1,1800WK10241,10:51:00,10:51:00,1800WK37491,10:51:00,0,0,0,0,0,1,0,2018-01-02,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,JSC,000003,JSC000003,596,C,1,1800WK37491,10:51:00,10:51:00,1800WK13501,10:52:00,0,0,0,0,0,1,0,2018-01-02,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,JSC,000003,JSC000003,596,C,1,1800WK13501,10:52:00,10:52:00,1800LHBS001,10:54:00,0,0,0,0,0,1,0,2018-01-02,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QT,JSC,000003,JSC000003,596,C,1,1800LHBS001,10:54:00,,,,0,0,0,0,0,1,0,2018-01-02,20991231,0,,X,999999,BUS,99999999,,F0,T1
QO,JSC,000004,JSC000004,596,C,1,1800LHBS001,,11:30:00,1800WK35481,11:30:00,0,0,0,0,0,1,0,2018-01-02,20991231,0,,X,999999,BUS,99999999,L,F0,T1
QI,JSC,000004,JSC000004,596,C,1,1800WK35481,11:30:00,11:30:00,1800WK35471,11:31:00,0,0,0,0,0,1,0,2018-01-02,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,JSC,000004,JSC000004,596,C,1,1800WK35471,11:31:00,11:31:00,1800WK35461,11:32:00,0,0,0,0,0,1,0,2018-01-02,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,JSC,000004,JSC000004,596,C,1,1800WK35461,11:32:00,11:32:00,1800WK10201,11:33:00,0,0,0,0,0,1,0,2018-01-02,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,JSC,000004,JSC000004,596,C,1,1800WK10201,11:33:00,11:33:00,1800WK10521,11:34:00,0,0,0,0,0,1,0,2018-01-02,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,JSC,000004,JSC000004,596,C,1,1800WK10521,11:34:00,11:34:00,1800WK10541,11:34:00,0,0,0,0,0,1,0,2018-01-02,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,JSC,000004,JSC000004,596,C,1,1800WK10541,11:34:00,11:34:00,1800WK36381,11:35:00,0,0,0,0,0,1,0,2018-01-02,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,JSC,000004,JSC000004,596,C,1,1800WK36381,11:35:00,11:35:00,1800WK36351,11:36:00,0,0,0,0,0,1,0,2018-01-02,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,JSC,000004,JSC000004,596,C,1,1800WK36351,11:36:00,11:36:00,1800WK36341,11:36:00,0,0,0,0,0,1,0,2018-01-02,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,JSC,000004,JSC000004,596,C,1,1800WK36341,11:36:00,11:36:00,1800WK36491,11:37:00,0,0,0,0,0,1,0,2018-01-02,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,JSC,000004,JSC000004,596,C,1,1800WK36491,11:37:00,11:37:00,1800WK36451,11:38:00,0,0,0,0,0,1,0,2018-01-02,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,JSC,000004,JSC000004,596,C,1,1800WK36451,11:38:00,11:38:00,1800WK36421,11:39:00,0,0,0,0,0,1,0,2018-01-02,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,JSC,000004,JSC000004,596,C,1,1800WK36421,11:39:00,11:39:00,1800WK36411,11:41:00,0,0,0,0,0,1,0,2018-01-02,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,JSC,000004,JSC000004,596,C,1,1800WK36411,11:41:00,11:41:00,1800WK06061,11:42:00,0,0,0,0,0,1,0,2018-01-02,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,JSC,000004,JSC000004,596,C,1,1800WK06061,11:42:00,11:42:00,1800WK03381,11:43:00,0,0,0,0,0,1,0,2018-01-02,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,JSC,000004,JSC000004,596,C,1,1800WK03381,11:43:00,11:43:00,1800WK00821,11:44:00,0,0,0,0,0,1,0,2018-01-02,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,JSC,000004,JSC000004,596,C,1,1800WK00821,11:44:00,11:44:00,1800WK37151,11:44:00,0,0,0,0,0,1,0,2018-01-02,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,JSC,000004,JSC000004,596,C,1,1800WK37151,11:44:00,11:44:00,1800WK36471,11:45:00,0,0,0,0,0,1,0,2018-01-02,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,JSC,000004,JSC000004,596,C,1,1800WK36471,11:45:00,11:45:00,1800WK36481,11:46:00,0,0,0,0,0,1,0,2018-01-02,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,JSC,000004,JSC000004,596,C,1,1800WK36481,11:46:00,11:46:00,1800WK36331,11:47:00,0,0,0,0,0,1,0,2018-01-02,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,JSC,000004,JSC000004,596,C,1,1800WK36331,11:47:00,11:47:00,1800WK36361,11:47:00,0,0,0,0,0,1,0,2018-01-02,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,JSC,000004,JSC000004,596,C,1,1800WK36361,11:47:00,11:47:00,1800WK36371,11:48:00,0,0,0,0,0,1,0,2018-01-02,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,JSC,000004,JSC000004,596,C,1,1800WK36371,11:48:00,11:48:00,1800WK10531,11:49:00,0,0,0,0,0,1,0,2018-01-02,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,JSC,000004,JSC000004,596,C,1,1800WK10531,11:49:00,11:49:00,1800WK12141,11:50:00,0,0,0,0,0,1,0,2018-01-02,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,JSC,000004,JSC000004,596,C,1,1800WK12141,11:50:00,11:50:00,1800WK10241,11:51:00,0,0,0,0,0,1,0,2018-01-02,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,JSC,000004,JSC000004,596,C,1,1800WK10241,11:51:00,11:51:00,1800WK37491,11:51:00,0,0,0,0,0,1,0,2018-01-02,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,JSC,000004,JSC000004,596,C,1,1800WK37491,11:51:00,11:51:00,1800WK13501,11:52:00,0,0,0,0,0,1,0,2018-01-02,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,JSC,000004,JSC000004,596,C,1,1800WK13501,11:52:00,11:52:00,1800LHBS001,11:54:00,0,0,0,0,0,1,0,2018-01-02,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QT,JSC,000004,JSC000004,596,C,1,1800LHBS001,11:54:00,,,,0,0,0,0,0,1,0,2018-01-02,20991231,0,,X,999999,BUS,99999999,,F0,T1
QO,JSC,000005,JSC000005,596,C,1,1800LHBS001,,12:30:00,1800WK35481,12:30:00,0,0,0,0,0,1,0,2018-01-02,20991231,0,,X,999999,BUS,99999999,L,F0,T1
QI,JSC,000005,JSC000005,596,C,1,1800WK35481,12:30:00,12:30:00,1800WK35471,12:31:00,0,0,0,0,0,1,0,2018-01-02,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,JSC,000005,JSC000005,596,C,1,1800WK35471,12:31:00,12:31:00,1800WK35461,12:32:00,0,0,0,0,0,1,0,2018-01-02,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,JSC,000005,JSC000005,596,C,1,1800WK35461,12:32:00,12:32:00,1800WK10201,12:33:00,0,0,0,0,0,1,0,2018-01-02,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,JSC,000005,JSC000005,596,C,1,1800WK10201,12:33:00,12:33:00,1800WK10521,12:34:00,0,0,0,0,0,1,0,2018-01-02,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,JSC,000005,JSC000005,596,C,1,1800WK10521,12:34:00,12:34:00,1800WK10541,12:34:00,0,0,0,0,0,1,0,2018-01-02,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,JSC,000005,JSC000005,596,C,1,1800WK10541,12:34:00,12:34:00,1800WK36381,12:35:00,0,0,0,0,0,1,0,2018-01-02,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,JSC,000005,JSC000005,596,C,1,1800WK36381,12:35:00,12:35:00,1800WK36351,12:36:00,0,0,0,0,0,1,0,2018-01-02,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,JSC,000005,JSC000005,596,C,1,1800WK36351,12:36:00,12:36:00,1800WK36341,12:36:00,0,0,0,0,0,1,0,2018-01-02,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,JSC,000005,JSC000005,596,C,1,1800WK36341,12:36:00,12:36:00,1800WK36491,12:37:00,0,0,0,0,0,1,0,2018-01-02,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,JSC,000005,JSC000005,596,C,1,1800WK36491,12:37:00,12:37:00,1800WK36451,12:38:00,0,0,0,0,0,1,0,2018-01-02,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,JSC,000005,JSC000005,596,C,1,1800WK36451,12:38:00,12:38:00,1800WK36421,12:39:00,0,0,0,0,0,1,0,2018-01-02,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,JSC,000005,JSC000005,596,C,1,1800WK36421,12:39:00,12:39:00,1800WK36411,12:41:00,0,0,0,0,0,1,0,2018-01-02,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,JSC,000005,JSC000005,596,C,1,1800WK36411,12:41:00,12:41:00,1800WK06061,12:42:00,0,0,0,0,0,1,0,2018-01-02,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,JSC,000005,JSC000005,596,C,1,1800WK06061,12:42:00,12:42:00,1800WK03381,12:43:00,0,0,0,0,0,1,0,2018-01-02,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,JSC,000005,JSC000005,596,C,1,1800WK03381,12:43:00,12:43:00,1800WK00821,12:44:00,0,0,0,0,0,1,0,2018-01-02,20991231,0,B,X,999999,BUS,99999999,,F0,T0
