record_identity,operator,unique_journey_identifier,unique_identifier,route_number_(identifier),route_direction,has_duplicated_stops,location,published_arrival_time,published_departure_time,next_stop_id,next_stop_arrival_time,operates_on_mondays,operates_on_tuesdays,operates_on_wednesdays,operates_on_thursdays,operates_on_fridays,operates_on_saturdays,operates_on_sundays,first_date_of_operation,last_date_of_operation,school_term_time,activity_flag,bank_holidays,running_board,vehicle_type,registration_number,bay_number,fare_stage_indicator,timing_point_indicator
QT,GTB,000019,GTB000019,VH2,I,1,1800WF39941,16:43:00,,,,0,0,0,0,0,0,1,2017-01-03,20991231,0,,X,999999,BUS,99999999,,F0,T1
QO,GTB,000020,GTB000020,VH2,I,1,1800WF39941,,16:48:00,1800WF39951,16:49:00,0,0,0,0,0,0,1,2017-01-03,20991231,0,,X,999999,BUS,99999999,,F0,T1
QI,GTB,000020,GTB000020,VH2,I,1,1800WF39951,16:49:00,16:49:00,1800WF11551,16:49:00,0,0,0,0,0,0,1,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GTB,000020,GTB000020,VH2,I,1,1800WF11551,16:49:00,16:49:00,1800WF40791,16:51:00,0,0,0,0,0,0,1,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GTB,000020,GTB000020,VH2,I,1,1800WF40791,16:51:00,16:51:00,1800WF40801,16:52:00,0,0,0,0,0,0,1,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GTB,000020,GTB000020,VH2,I,1,1800WF40801,16:52:00,16:52:00,1800WF40811,16:53:00,0,0,0,0,0,0,1,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GTB,000020,GTB000020,VH2,I,1,1800WF40811,16:53:00,16:53:00,1800WF40821,16:53:00,0,0,0,0,0,0,1,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,GTB,000020,GTB000020,VH2,I,1,1800WF40821,16:53:00,16:53:00,1800WF41031,16:54:00,0,0,0,0,0,0,1,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GTB,000020,GTB000020,VH2,I,1,1800WF41031,16:54:00,16:54:00,1800WF41041,16:55:00,0,0,0,0,0,0,1,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GTB,000020,GTB000020,VH2,I,1,1800WF41041,16:55:00,16:55:00,1800WFH0701,16:56:00,0,0,0,0,0,0,1,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,GTB,000020,GTB000020,VH2,I,1,1800WFH0701,16:56:00,16:56:00,1800WF11511,16:57:00,0,0,0,0,0,0,1,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GTB,000020,GTB000020,VH2,I,1,1800WF11511,16:57:00,16:57:00,1800WF39941,16:58:00,0,0,0,0,0,0,1,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QT,GTB,000020,GTB000020,VH2,I,1,1800WF39941,16:58:00,,,,0,0,0,0,0,0,1,2017-01-03,20991231,0,,X,999999,BUS,99999999,,F0,T1
QO,GTB,000021,GTB000021,VH2,I,1,1800WF39941,,17:03:00,1800WF39951,17:04:00,0,0,0,0,0,0,1,2017-01-03,20991231,0,,X,999999,BUS,99999999,,F0,T1
QI,GTB,000021,GTB000021,VH2,I,1,1800WF39951,17:04:00,17:04:00,1800WF11551,17:04:00,0,0,0,0,0,0,1,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GTB,000021,GTB000021,VH2,I,1,1800WF11551,17:04:00,17:04:00,1800WF40791,17:06:00,0,0,0,0,0,0,1,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GTB,000021,GTB000021,VH2,I,1,1800WF40791,17:06:00,17:06:00,1800WF40801,17:07:00,0,0,0,0,0,0,1,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GTB,000021,GTB000021,VH2,I,1,1800WF40801,17:07:00,17:07:00,1800WF40811,17:08:00,0,0,0,0,0,0,1,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GTB,000021,GTB000021,VH2,I,1,1800WF40811,17:08:00,17:08:00,1800WF40821,17:08:00,0,0,0,0,0,0,1,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,GTB,000021,GTB000021,VH2,I,1,1800WF40821,17:08:00,17:08:00,1800WF41031,17:09:00,0,0,0,0,0,0,1,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GTB,000021,GTB000021,VH2,I,1,1800WF41031,17:09:00,17:09:00,1800WF41041,17:10:00,0,0,0,0,0,0,1,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GTB,000021,GTB000021,VH2,I,1,1800WF41041,17:10:00,17:10:00,1800WFH0701,17:11:00,0,0,0,0,0,0,1,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,GTB,000021,GTB000021,VH2,I,1,1800WFH0701,17:11:00,17:11:00,1800WF11511,17:12:00,0,0,0,0,0,0,1,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GTB,000021,GTB000021,VH2,I,1,1800WF11511,17:12:00,17:12:00,1800WF39941,17:13:00,0,0,0,0,0,0,1,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QT,GTB,000021,GTB000021,VH2,I,1,1800WF39941,17:13:00,,,,0,0,0,0,0,0,1,2017-01-03,20991231,0,,X,999999,BUS,99999999,,F0,T1
QO,GTB,000001,GTB000001,VH2,I,0,1800WF41041,,12:10:00,1800WFH0701,12:11:00,0,0,0,0,0,0,0,2017-01-03,20991231,0,,A,999999,BUS,99999999,,F0,T1
QI,GTB,000001,GTB000001,VH2,I,0,1800WFH0701,12:11:00,12:11:00,1800WF11511,12:12:00,0,0,0,0,0,0,0,2017-01-03,20991231,0,B,A,999999,BUS,99999999,,F0,T0
QI,GTB,000001,GTB000001,VH2,I,0,1800WF11511,12:12:00,12:12:00,1800WF39941,12:13:00,0,0,0,0,0,0,0,2017-01-03,20991231,0,B,A,999999,BUS,99999999,,F0,T0
QT,GTB,000001,GTB000001,VH2,I,0,1800WF39941,12:13:00,,,,0,0,0,0,0,0,0,2017-01-03,20991231,0,,A,999999,BUS,99999999,,F0,T1
QO,GTB,000002,GTB000002,VH2,I,1,1800WF39941,,12:18:00,1800WF39951,12:19:00,0,0,0,0,0,0,0,2017-01-03,20991231,0,,A,999999,BUS,99999999,,F0,T1
QI,GTB,000002,GTB000002,VH2,I,1,1800WF39951,12:19:00,12:19:00,1800WF11551,12:19:00,0,0,0,0,0,0,0,2017-01-03,20991231,0,B,A,999999,BUS,99999999,,F0,T0
QI,GTB,000002,GTB000002,VH2,I,1,1800WF11551,12:19:00,12:19:00,1800WF40791,12:21:00,0,0,0,0,0,0,0,2017-01-03,20991231,0,B,A,999999,BUS,99999999,,F0,T0
QI,GTB,000002,GTB000002,VH2,I,1,1800WF40791,12:21:00,12:21:00,1800WF40801,12:22:00,0,0,0,0,0,0,0,2017-01-03,20991231,0,B,A,999999,BUS,99999999,,F0,T0
QI,GTB,000002,GTB000002,VH2,I,1,1800WF40801,12:22:00,12:22:00,1800WF40811,12:23:00,0,0,0,0,0,0,0,2017-01-03,20991231,0,B,A,999999,BUS,99999999,,F0,T0
QI,GTB,000002,GTB000002,VH2,I,1,1800WF40811,12:23:00,12:23:00,1800WF40821,12:23:00,0,0,0,0,0,0,0,2017-01-03,20991231,0,B,A,999999,BUS,99999999,,F0,T1
QI,GTB,000002,GTB000002,VH2,I,1,1800WF40821,12:23:00,12:23:00,1800WF41031,12:24:00,0,0,0,0,0,0,0,2017-01-03,20991231,0,B,A,999999,BUS,99999999,,F0,T0
QI,GTB,000002,GTB000002,VH2,I,1,1800WF41031,12:24:00,12:24:00,1800WF41041,12:25:00,0,0,0,0,0,0,0,2017-01-03,20991231,0,B,A,999999,BUS,99999999,,F0,T0
QI,GTB,000002,GTB000002,VH2,I,1,1800WF41041,12:25:00,12:25:00,1800WFH0701,12:26:00,0,0,0,0,0,0,0,2017-01-03,20991231,0,B,A,999999,BUS,99999999,,F0,T1
QI,GTB,000002,GTB000002,VH2,I,1,1800WFH0701,12:26:00,12:26:00,1800WF11511,12:27:00,0,0,0,0,0,0,0,2017-01-03,20991231,0,B,A,999999,BUS,99999999,,F0,T0
QI,GTB,000002,GTB000002,VH2,I,1,1800WF11511,12:27:00,12:27:00,1800WF39941,12:28:00,0,0,0,0,0,0,0,2017-01-03,20991231,0,B,A,999999,BUS,99999999,,F0,T0
QT,GTB,000002,GTB000002,VH2,I,1,1800WF39941,12:28:00,,,,0,0,0,0,0,0,0,2017-01-03,20991231,0,,A,999999,BUS,99999999,,F0,T1
QO,GTB,000003,GTB000003,VH2,I,1,1800WF39941,,12:33:00,1800WF39951,12:34:00,0,0,0,0,0,0,0,2017-01-03,20991231,0,,A,999999,BUS,99999999,,F0,T1
QI,GTB,000003,GTB000003,VH2,I,1,1800WF39951,12:34:00,12:34:00,1800WF11551,12:34:00,0,0,0,0,0,0,0,2017-01-03,20991231,0,B,A,999999,BUS,99999999,,F0,T0
QI,GTB,000003,GTB000003,VH2,I,1,1800WF11551,12:34:00,12:34:00,1800WF40791,12:36:00,0,0,0,0,0,0,0,2017-01-03,20991231,0,B,A,999999,BUS,99999999,,F0,T0
QI,GTB,000003,GTB000003,VH2,I,1,1800WF40791,12:36:00,12:36:00,1800WF40801,12:37:00,0,0,0,0,0,0,0,2017-01-03,20991231,0,B,A,999999,BUS,99999999,,F0,T0
QI,GTB,000003,GTB000003,VH2,I,1,1800WF40801,12:37:00,12:37:00,1800WF40811,12:38:00,0,0,0,0,0,0,0,2017-01-03,20991231,0,B,A,999999,BUS,99999999,,F0,T0
QI,GTB,000003,GTB000003,VH2,I,1,1800WF40811,12:38:00,12:38:00,1800WF40821,12:38:00,0,0,0,0,0,0,0,2017-01-03,20991231,0,B,A,999999,BUS,99999999,,F0,T1
QI,GTB,000003,GTB000003,VH2,I,1,1800WF40821,12:38:00,12:38:00,1800WF41031,12:39:00,0,0,0,0,0,0,0,2017-01-03,20991231,0,B,A,999999,BUS,99999999,,F0,T0
QI,GTB,000003,GTB000003,VH2,I,1,1800WF41031,12:39:00,12:39:00,1800WF41041,12:40:00,0,0,0,0,0,0,0,2017-01-03,20991231,0,B,A,999999,BUS,99999999,,F0,T0
QI,GTB,000003,GTB000003,VH2,I,1,1800WF41041,12:40:00,12:40:00,1800WFH0701,12:41:00,0,0,0,0,0,0,0,2017-01-03,20991231,0,B,A,999999,BUS,99999999,,F0,T1
QI,GTB,000003,GTB000003,VH2,I,1,1800WFH0701,12:41:00,12:41:00,1800WF11511,12:42:00,0,0,0,0,0,0,0,2017-01-03,20991231,0,B,A,999999,BUS,99999999,,F0,T0
QI,GTB,000003,GTB000003,VH2,I,1,1800WF11511,12:42:00,12:42:00,1800WF39941,12:43:00,0,0,0,0,0,0,0,2017-01-03,20991231,0,B,A,999999,BUS,99999999,,F0,T0
QT,GTB,000003,GTB000003,VH2,I,1,1800WF39941,12:43:00,,,,0,0,0,0,0,0,0,2017-01-03,20991231,0,,A,999999,BUS,99999999,,F0,T1
QO,GTB,000004,GTB000004,VH2,I,1,1800WF39941,,12:48:00,1800WF39951,12:49:00,0,0,0,0,0,0,0,2017-01-03,20991231,0,,A,999999,BUS,99999999,,F0,T1
QI,GTB,000004,GTB000004,VH2,I,1,1800WF39951,12:49:00,12:49:00,1800WF11551,12:49:00,0,0,0,0,0,0,0,2017-01-03,20991231,0,B,A,999999,BUS,99999999,,F0,T0
QI,GTB,000004,GTB000004,VH2,I,1,1800WF11551,12:49:00,12:49:00,1800WF40791,12:51:00,0,0,0,0,0,0,0,2017-01-03,20991231,0,B,A,999999,BUS,99999999,,F0,T0
QI,GTB,000004,GTB000004,VH2,I,1,1800WF40791,12:51:00,12:51:00,1800WF40801,12:52:00,0,0,0,0,0,0,0,2017-01-03,20991231,0,B,A,999999,BUS,99999999,,F0,T0
QI,GTB,000004,GTB000004,VH2,I,1,1800WF40801,12:52:00,12:52:00,1800WF40811,12:53:00,0,0,0,0,0,0,0,2017-01-03,20991231,0,B,A,999999,BUS,99999999,,F0,T0
QI,GTB,000004,GTB000004,VH2,I,1,1800WF40811,12:53:00,12:53:00,1800WF40821,12:53:00,0,0,0,0,0,0,0,2017-01-03,20991231,0,B,A,999999,BUS,99999999,,F0,T1
QI,GTB,000004,GTB000004,VH2,I,1,1800WF40821,12:53:00,12:53:00,1800WF41031,12:54:00,0,0,0,0,0,0,0,2017-01-03,20991231,0,B,A,999999,BUS,99999999,,F0,T0
QI,GTB,000004,GTB000004,VH2,I,1,1800WF41031,12:54:00,12:54:00,1800WF41041,12:55:00,0,0,0,0,0,0,0,2017-01-03,20991231,0,B,A,999999,BUS,99999999,,F0,T0
QI,GTB,000004,GTB000004,VH2,I,1,1800WF41041,12:55:00,12:55:00,1800WFH0701,12:56:00,0,0,0,0,0,0,0,2017-01-03,20991231,0,B,A,999999,BUS,99999999,,F0,T1
QI,GTB,000004,GTB000004,VH2,I,1,1800WFH0701,12:56:00,12:56:00,1800WF11511,12:57:00,0,0,0,0,0,0,0,2017-01-03,20991231,0,B,A,999999,BUS,99999999,,F0,T0
QI,GTB,000004,GTB000004,VH2,I,1,1800WF11511,12:57:00,12:57:00,1800WF39941,12:58:00,0,0,0,0,0,0,0,2017-01-03,20991231,0,B,A,999999,BUS,99999999,,F0,T0
QT,GTB,000004,GTB000004,VH2,I,1,1800WF39941,12:58:00,,,,0,0,0,0,0,0,0,2017-01-03,20991231,0,,A,999999,BUS,99999999,,F0,T1
QO,GTB,000005,GTB000005,VH2,I,1,1800WF39941,,13:03:00,1800WF39951,13:04:00,0,0,0,0,0,0,0,2017-01-03,20991231,0,,A,999999,BUS,99999999,,F0,T1
QI,GTB,000005,GTB000005,VH2,I,1,1800WF39951,13:04:00,13:04:00,1800WF11551,13:04:00,0,0,0,0,0,0,0,2017-01-03,20991231,0,B,A,999999,BUS,99999999,,F0,T0
QI,GTB,000005,GTB000005,VH2,I,1,1800WF11551,13:04:00,13:04:00,1800WF40791,13:06:00,0,0,0,0,0,0,0,2017-01-03,20991231,0,B,A,999999,BUS,99999999,,F0,T0
QI,GTB,000005,GTB000005,VH2,I,1,1800WF40791,13:06:00,13:06:00,1800WF40801,13:07:00,0,0,0,0,0,0,0,2017-01-03,20991231,0,B,A,999999,BUS,99999999,,F0,T0
QI,GTB,000005,GTB000005,VH2,I,1,1800WF40801,13:07:00,13:07:00,1800WF40811,13:08:00,0,0,0,0,0,0,0,2017-01-03,20991231,0,B,A,999999,BUS,99999999,,F0,T0
QI,GTB,000005,GTB000005,VH2,I,1,1800WF40811,13:08:00,13:08:00,1800WF40821,13:08:00,0,0,0,0,0,0,0,2017-01-03,20991231,0,B,A,999999,BUS,99999999,,F0,T1
QI,GTB,000005,GTB000005,VH2,I,1,1800WF40821,13:08:00,13:08:00,1800WF41031,13:09:00,0,0,0,0,0,0,0,2017-01-03,20991231,0,B,A,999999,BUS,99999999,,F0,T0
QI,GTB,000005,GTB000005,VH2,I,1,1800WF41031,13:09:00,13:09:00,1800WF41041,13:10:00,0,0,0,0,0,0,0,2017-01-03,20991231,0,B,A,999999,BUS,99999999,,F0,T0
QI,GTB,000005,GTB000005,VH2,I,1,1800WF41041,13:10:00,13:10:00,1800WFH0701,13:11:00,0,0,0,0,0,0,0,2017-01-03,20991231,0,B,A,999999,BUS,99999999,,F0,T1
QI,GTB,000005,GTB000005,VH2,I,1,1800WFH0701,13:11:00,13:11:00,1800WF11511,13:12:00,0,0,0,0,0,0,0,2017-01-03,20991231,0,B,A,999999,BUS,99999999,,F0,T0
QI,GTB,000005,GTB000005,VH2,I,1,1800WF11511,13:12:00,13:12:00,1800WF39941,13:13:00,0,0,0,0,0,0,0,2017-01-03,20991231,0,B,A,999999,BUS,99999999,,F0,T0
QT,GTB,000005,GTB000005,VH2,I,1,1800WF39941,13:13:00,,,,0,0,0,0,0,0,0,2017-01-03,20991231,0,,A,999999,BUS,99999999,,F0,T1
QO,GTB,000006,GTB000006,VH2,I,1,1800WF39941,,13:18:00,1800WF39951,13:19:00,0,0,0,0,0,0,0,2017-01-03,20991231,0,,A,999999,BUS,99999999,,F0,T1
QI,GTB,000006,GTB000006,VH2,I,1,1800WF39951,13:19:00,13:19:00,1800WF11551,13:19:00,0,0,0,0,0,0,0,2017-01-03,20991231,0,B,A,999999,BUS,99999999,,F0,T0
QI,GTB,000006,GTB000006,VH2,I,1,1800WF11551,13:19:00,13:19:00,1800WF40791,13:21:00,0,0,0,0,0,0,0,2017-01-03,20991231,0,B,A,999999,BUS,99999999,,F0,T0
QI,GTB,000006,GTB000006,VH2,I,1,1800WF40791,13:21:00,13:21:00,1800WF40801,13:22:00,0,0,0,0,0,0,0,2017-01-03,20991231,0,B,A,999999,BUS,99999999,,F0,T0
QI,GTB,000006,GTB000006,VH2,I,1,1800WF40801,13:22:00,13:22:00,1800WF40811,13:23:00,0,0,0,0,0,0,0,2017-01-03,20991231,0,B,A,999999,BUS,99999999,,F0,T0
QI,GTB,000006,GTB000006,VH2,I,1,1800WF40811,13:23:00,13:23:00,1800WF40821,13:23:00,0,0,0,0,0,0,0,2017-01-03,20991231,0,B,A,999999,BUS,99999999,,F0,T1
QI,GTB,000006,GTB000006,VH2,I,1,1800WF40821,13:23:00,13:23:00,1800WF41031,13:24:00,0,0,0,0,0,0,0,2017-01-03,20991231,0,B,A,999999,BUS,99999999,,F0,T0
QI,GTB,000006,GTB000006,VH2,I,1,1800WF41031,13:24:00,13:24:00,1800WF41041,13:25:00,0,0,0,0,0,0,0,2017-01-03,20991231,0,B,A,999999,BUS,99999999,,F0,T0
QI,GTB,000006,GTB000006,VH2,I,1,1800WF41041,13:25:00,13:25:00,1800WFH0701,13:26:00,0,0,0,0,0,0,0,2017-01-03,20991231,0,B,A,999999,BUS,99999999,,F0,T1
QI,GTB,000006,GTB000006,VH2,I,1,1800WFH0701,13:26:00,13:26:00,1800WF11511,13:27:00,0,0,0,0,0,0,0,2017-01-03,20991231,0,B,A,999999,BUS,99999999,,F0,T0
QI,GTB,000006,GTB000006,VH2,I,1,1800WF11511,13:27:00,13:27:00,1800WF39941,13:28:00,0,0,0,0,0,0,0,2017-01-03,20991231,0,B,A,999999,BUS,99999999,,F0,T0
QT,GTB,000006,GTB000006,VH2,I,1,1800WF39941,13:28:00,,,,0,0,0,0,0,0,0,2017-01-03,20991231,0,,A,999999,BUS,99999999,,F0,T1
QO,GTB,000007,GTB000007,VH2,I,1,1800WF39941,,13:33:00,1800WF39951,13:34:00,0,0,0,0,0,0,0,2017-01-03,20991231,0,,A,999999,BUS,99999999,,F0,T1
QI,GTB,000007,GTB000007,VH2,I,1,1800WF39951,13:34:00,13:34:00,1800WF11551,13:34:00,0,0,0,0,0,0,0,2017-01-03,20991231,0,B,A,999999,BUS,99999999,,F0,T0
QI,GTB,000007,GTB000007,VH2,I,1,1800WF11551,13:34:00,13:34:00,1800WF40791,13:36:00,0,0,0,0,0,0,0,2017-01-03,20991231,0,B,A,999999,BUS,99999999,,F0,T0
QI,GTB,000007,GTB000007,VH2,I,1,1800WF40791,13:36:00,13:36:00,1800WF40801,13:37:00,0,0,0,0,0,0,0,2017-01-03,20991231,0,B,A,999999,BUS,99999999,,F0,T0
QI,GTB,000007,GTB000007,VH2,I,1,1800WF40801,13:37:00,13:37:00,1800WF40811,13:38:00,0,0,0,0,0,0,0,2017-01-03,20991231,0,B,A,999999,BUS,99999999,,F0,T0
QI,GTB,000007,GTB000007,VH2,I,1,1800WF40811,13:38:00,13:38:00,1800WF40821,13:38:00,0,0,0,0,0,0,0,2017-01-03,20991231,0,B,A,999999,BUS,99999999,,F0,T1
QI,GTB,000007,GTB000007,VH2,I,1,1800WF40821,13:38:00,13:38:00,1800WF41031,13:39:00,0,0,0,0,0,0,0,2017-01-03,20991231,0,B,A,999999,BUS,99999999,,F0,T0
QI,GTB,000007,GTB000007,VH2,I,1,1800WF41031,13:39:00,13:39:00,1800WF41041,13:40:00,0,0,0,0,0,0,0,2017-01-03,20991231,0,B,A,999999,BUS,99999999,,F0,T0
QI,GTB,000007,GTB000007,VH2,I,1,1800WF41041,13:40:00,13:40:00,1800WFH0701,13:41:00,0,0,0,0,0,0,0,2017-01-03,20991231,0,B,A,999999,BUS,99999999,,F0,T1
QI,GTB,000007,GTB000007,VH2,I,1,1800WFH0701,13:41:00,13:41:00,1800WF11511,13:42:00,0,0,0,0,0,0,0,2017-01-03,20991231,0,B,A,999999,BUS,99999999,,F0,T0
QI,GTB,000007,GTB000007,VH2,I,1,1800WF11511,13:42:00,13:42:00,1800WF39941,13:43:00,0,0,0,0,0,0,0,2017-01-03,20991231,0,B,A,999999,BUS,99999999,,F0,T0
QT,GTB,000007,GTB000007,VH2,I,1,1800WF39941,13:43:00,,,,0,0,0,0,0,0,0,2017-01-03,20991231,0,,A,999999,BUS,99999999,,F0,T1
QO,GTB,000008,GTB000008,VH2,I,1,1800WF39941,,13:48:00,1800WF39951,13:49:00,0,0,0,0,0,0,0,2017-01-03,20991231,0,,A,999999,BUS,99999999,,F0,T1
QI,GTB,000008,GTB000008,VH2,I,1,1800WF39951,13:49:00,13:49:00,1800WF11551,13:49:00,0,0,0,0,0,0,0,2017-01-03,20991231,0,B,A,999999,BUS,99999999,,F0,T0
QI,GTB,000008,GTB000008,VH2,I,1,1800WF11551,13:49:00,13:49:00,1800WF40791,13:51:00,0,0,0,0,0,0,0,2017-01-03,20991231,0,B,A,999999,BUS,99999999,,F0,T0
QI,GTB,000008,GTB000008,VH2,I,1,1800WF40791,13:51:00,13:51:00,1800WF40801,13:52:00,0,0,0,0,0,0,0,2017-01-03,20991231,0,B,A,999999,BUS,99999999,,F0,T0
QI,GTB,000008,GTB000008,VH2,I,1,1800WF40801,13:52:00,13:52:00,1800WF40811,13:53:00,0,0,0,0,0,0,0,2017-01-03,20991231,0,B,A,999999,BUS,99999999,,F0,T0
QI,GTB,000008,GTB000008,VH2,I,1,1800WF40811,13:53:00,13:53:00,1800WF40821,13:53:00,0,0,0,0,0,0,0,2017-01-03,20991231,0,B,A,999999,BUS,99999999,,F0,T1
QI,GTB,000008,GTB000008,VH2,I,1,1800WF40821,13:53:00,13:53:00,1800WF41031,13:54:00,0,0,0,0,0,0,0,2017-01-03,20991231,0,B,A,999999,BUS,99999999,,F0,T0
QI,GTB,000008,GTB000008,VH2,I,1,1800WF41031,13:54:00,13:54:00,1800WF41041,13:55:00,0,0,0,0,0,0,0,2017-01-03,20991231,0,B,A,999999,BUS,99999999,,F0,T0
QI,GTB,000008,GTB000008,VH2,I,1,1800WF41041,13:55:00,13:55:00,1800WFH0701,13:56:00,0,0,0,0,0,0,0,2017-01-03,20991231,0,B,A,999999,BUS,99999999,,F0,T1
QI,GTB,000008,GTB000008,VH2,I,1,1800WFH0701,13:56:00,13:56:00,1800WF11511,13:57:00,0,0,0,0,0,0,0,2017-01-03,20991231,0,B,A,999999,BUS,99999999,,F0,T0
QI,GTB,000008,GTB000008,VH2,I,1,1800WF11511,13:57:00,13:57:00,1800WF39941,13:58:00,0,0,0,0,0,0,0,2017-01-03,20991231,0,B,A,999999,BUS,99999999,,F0,T0
QT,GTB,000008,GTB000008,VH2,I,1,1800WF39941,13:58:00,,,,0,0,0,0,0,0,0,2017-01-03,20991231,0,,A,999999,BUS,99999999,,F0,T1
QO,GTB,000009,GTB000009,VH2,I,1,1800WF39941,,14:03:00,1800WF39951,14:04:00,0,0,0,0,0,0,0,2017-01-03,20991231,0,,A,999999,BUS,99999999,,F0,T1
QI,GTB,000009,GTB000009,VH2,I,1,1800WF39951,14:04:00,14:04:00,1800WF11551,14:04:00,0,0,0,0,0,0,0,2017-01-03,20991231,0,B,A,999999,BUS,99999999,,F0,T0
QI,GTB,000009,GTB000009,VH2,I,1,1800WF11551,14:04:00,14:04:00,1800WF40791,14:06:00,0,0,0,0,0,0,0,2017-01-03,20991231,0,B,A,999999,BUS,99999999,,F0,T0
QI,GTB,000009,GTB000009,VH2,I,1,1800WF40791,14:06:00,14:06:00,1800WF40801,14:07:00,0,0,0,0,0,0,0,2017-01-03,20991231,0,B,A,999999,BUS,99999999,,F0,T0
QI,GTB,000009,GTB000009,VH2,I,1,1800WF40801,14:07:00,14:07:00,1800WF40811,14:08:00,0,0,0,0,0,0,0,2017-01-03,20991231,0,B,A,999999,BUS,99999999,,F0,T0
QI,GTB,000009,GTB000009,VH2,I,1,1800WF40811,14:08:00,14:08:00,1800WF40821,14:08:00,0,0,0,0,0,0,0,2017-01-03,20991231,0,B,A,999999,BUS,99999999,,F0,T1
QI,GTB,000009,GTB000009,VH2,I,1,1800WF40821,14:08:00,14:08:00,1800WF41031,14:09:00,0,0,0,0,0,0,0,2017-01-03,20991231,0,B,A,999999,BUS,99999999,,F0,T0
QI,GTB,000009,GTB000009,VH2,I,1,1800WF41031,14:09:00,14:09:00,1800WF41041,14:10:00,0,0,0,0,0,0,0,2017-01-03,20991231,0,B,A,999999,BUS,99999999,,F0,T0
QI,GTB,000009,GTB000009,VH2,I,1,1800WF41041,14:10:00,14:10:00,1800WFH0701,14:11:00,0,0,0,0,0,0,0,2017-01-03,20991231,0,B,A,999999,BUS,99999999,,F0,T1
QI,GTB,000009,GTB000009,VH2,I,1,1800WFH0701,14:11:00,14:11:00,1800WF11511,14:12:00,0,0,0,0,0,0,0,2017-01-03,20991231,0,B,A,999999,BUS,99999999,,F0,T0
QI,GTB,000009,GTB000009,VH2,I,1,1800WF11511,14:12:00,14:12:00,1800WF39941,14:13:00,0,0,0,0,0,0,0,2017-01-03,20991231,0,B,A,999999,BUS,99999999,,F0,T0
QT,GTB,000009,GTB000009,VH2,I,1,1800WF39941,14:13:00,,,,0,0,0,0,0,0,0,2017-01-03,20991231,0,,A,999999,BUS,99999999,,F0,T1
QO,GTB,000010,GTB000010,VH2,I,1,1800WF39941,,14:18:00,1800WF39951,14:19:00,0,0,0,0,0,0,0,2017-01-03,20991231,0,,A,999999,BUS,99999999,,F0,T1
QI,GTB,000010,GTB000010,VH2,I,1,1800WF39951,14:19:00,14:19:00,1800WF11551,14:19:00,0,0,0,0,0,0,0,2017-01-03,20991231,0,B,A,999999,BUS,99999999,,F0,T0
QI,GTB,000010,GTB000010,VH2,I,1,1800WF11551,14:19:00,14:19:00,1800WF40791,14:21:00,0,0,0,0,0,0,0,2017-01-03,20991231,0,B,A,999999,BUS,99999999,,F0,T0
QI,GTB,000010,GTB000010,VH2,I,1,1800WF40791,14:21:00,14:21:00,1800WF40801,14:22:00,0,0,0,0,0,0,0,2017-01-03,20991231,0,B,A,999999,BUS,99999999,,F0,T0
QI,GTB,000010,GTB000010,VH2,I,1,1800WF40801,14:22:00,14:22:00,1800WF40811,14:23:00,0,0,0,0,0,0,0,2017-01-03,20991231,0,B,A,999999,BUS,99999999,,F0,T0
QI,GTB,000010,GTB000010,VH2,I,1,1800WF40811,14:23:00,14:23:00,1800WF40821,14:23:00,0,0,0,0,0,0,0,2017-01-03,20991231,0,B,A,999999,BUS,99999999,,F0,T1
QI,GTB,000010,GTB000010,VH2,I,1,1800WF40821,14:23:00,14:23:00,1800WF41031,14:24:00,0,0,0,0,0,0,0,2017-01-03,20991231,0,B,A,999999,BUS,99999999,,F0,T0
QI,GTB,000010,GTB000010,VH2,I,1,1800WF41031,14:24:00,14:24:00,1800WF41041,14:25:00,0,0,0,0,0,0,0,2017-01-03,20991231,0,B,A,999999,BUS,99999999,,F0,T0
